2023-09-25 08:47:08,149 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=197,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630980020473025, Longitude= -71.00222526744344,  (at simulation time 27.700,800,000 s)
2023-09-25 08:47:08,149 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=198,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630980020473025, Longitude= -71.00222526744344,  (at simulation time 27.802,300,000 s)
2023-09-25 08:47:08,149 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=199,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630980020473025, Longitude= -71.00222526744344,  (at simulation time 27.901,800,000 s)
2023-09-25 08:47:08,151 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=200,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63104032142929, Longitude= -71.00226564573387,  (at simulation time 28.001,800,000 s)
2023-09-25 08:47:08,151 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=201,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63104032142929, Longitude= -71.00226564573387,  (at simulation time 28.101,800,000 s)
2023-09-25 08:47:08,152 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=202,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63104032142929, Longitude= -71.00226564573387,  (at simulation time 28.202,300,000 s)
2023-09-25 08:47:08,152 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=203,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63104032142929, Longitude= -71.00226564573387,  (at simulation time 28.302,800,000 s)
2023-09-25 08:47:08,152 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=204,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63104032142929, Longitude= -71.00226564573387,  (at simulation time 28.403,300,000 s)
2023-09-25 08:47:08,152 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=205,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63104032142929, Longitude= -71.00226564573387,  (at simulation time 28.501,800,000 s)
2023-09-25 08:47:08,153 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=206,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63104032142929, Longitude= -71.00226564573387,  (at simulation time 28.603,300,000 s)
